Agent;Death;Fish;43;35
Agent;Death;Fish;15;4
Agent;Death;Fish;15;17
Agent;Death;Fish;2;8
Agent;Death;Fish;23;3
Agent;Death;Fish;0;10
Agent;Death;Fish;16;2
Agent;Death;Fish;6;39
Agent;Death;Fish;9;13
Agent;Death;Fish;41;6
Agent;Death;Fish;18;38
Agent;Death;Fish;13;48
Agent;Death;Fish;17;49
Agent;Death;Fish;15;36
Agent;Death;Fish;15;46
Agent;Death;Fish;6;9
Tick;182;64;1835
Agent;Death;Fish;13;6
Agent;Birth;Fish;13;31
Agent;Birth;Fish;19;36
Agent;Birth;Fish;23;10
Agent;Birth;Fish;25;5
Agent;Birth;Fish;36;29
Agent;Birth;Fish;31;47
Agent;Death;Fish;39;1
Agent;Birth;Fish;39;29
Agent;Birth;Fish;20;14
Agent;Birth;Fish;34;3
Agent;Birth;Fish;15;34
Agent;Birth;Fish;43;11
Agent;Birth;Fish;22;46
Agent;Birth;Fish;32;48
Agent;Birth;Fish;24;5
Agent;Birth;Fish;9;16
Agent;Birth;Fish;32;41
Agent;Death;Fish;2;28
Agent;Death;Fish;12;13
Agent;Birth;Fish;5;16
Agent;Birth;Fish;17;34
Agent;Birth;Fish;32;44
Agent;Birth;Fish;35;34
Agent;Birth;Fish;2;25
Agent;Birth;Fish;21;45
Agent;Birth;Fish;1;17
Agent;Birth;Fish;1;16
Agent;Birth;Fish;47;25
Agent;Birth;Fish;41;28
Agent;Birth;Fish;46;26
Agent;Death;Fish;8;33
Agent;Birth;Fish;44;28
Agent;Death;Fish;40;7
Agent;Death;Fish;12;42
Agent;Death;Fish;44;6
Agent;Death;Fish;9;38
Agent;Death;Fish;35;42
Agent;Death;Fish;36;41
Agent;Death;Fish;12;12
Agent;Death;Fish;7;6
Agent;Death;Fish;11;5
Agent;Birth;Fish;12;2
Agent;Death;Fish;37;42
Agent;Death;Fish;2;38
Agent;Death;Fish;38;49
Agent;Death;Fish;45;33
Agent;Death;Fish;45;14
Agent;Death;Fish;8;34
Agent;Death;Fish;48;35
Agent;Death;Fish;23;12
Agent;Death;Fish;47;11
Agent;Death;Fish;21;4
Agent;Death;Fish;11;0
Agent;Death;Fish;17;0
Agent;Death;Fish;20;42
Agent;Death;Fish;11;35
Agent;Death;Fish;5;3
Agent;Birth;Fish;14;6
Agent;Birth;Fish;47;10
Agent;Birth;Fish;4;13
Agent;Birth;Fish;21;2
Agent;Death;Fish;40;46
Agent;Death;Fish;49;37
Agent;Death;Fish;39;49
Agent;Death;Fish;10;30
Agent;Death;Fish;45;10
Agent;Death;Fish;4;33
Agent;Death;Fish;37;45
Agent;Death;Fish;45;38
Agent;Death;Fish;38;39
Agent;Death;Fish;38;41
Agent;Death;Fish;12;29
Agent;Death;Fish;43;7
Agent;Death;Fish;16;38
Agent;Death;Fish;46;42
Agent;Death;Fish;3;30
Agent;Death;Fish;42;34
Agent;Death;Fish;16;3
Agent;Death;Fish;16;18
Agent;Death;Fish;3;8
Agent;Death;Fish;22;2
Agent;Death;Fish;1;11
Agent;Death;Fish;17;3
Agent;Death;Fish;8;12
Agent;Death;Fish;42;6
Agent;Death;Fish;18;37
Agent;Death;Fish;14;49
Agent;Death;Fish;18;48
Agent;Death;Fish;15;37
Agent;Death;Fish;15;47
Agent;Death;Fish;7;9
Tick;183;64;1808
Agent;Birth;Fish;22;49
Agent;Death;Fish;14;6
Agent;Birth;Fish;19;35
Agent;Birth;Fish;40;11
Agent;Birth;Fish;40;28
Agent;Birth;Fish;34;33
Agent;Birth;Fish;37;6
Agent;Birth;Fish;44;12
Agent;Birth;Fish;47;24
Agent;Birth;Fish;24;11
Agent;Death;Fish;39;2
Agent;Birth;Fish;36;30
Agent;Birth;Fish;15;32
Agent;Birth;Fish;23;8
Agent;Birth;Fish;13;32
Agent;Birth;Fish;21;47
Agent;Birth;Fish;47;16
Agent;Death;Fish;1;29
Agent;Birth;Shark;2;28
Agent;Death;Fish;13;14
Agent;Birth;Fish;23;45
Agent;Birth;Fish;13;17
Agent;Birth;Fish;7;16
Agent;Birth;Fish;12;30
Agent;Birth;Fish;42;11
Agent;Birth;Fish;34;32
Agent;Birth;Fish;22;44
Agent;Birth;Fish;35;3
Agent;Birth;Fish;32;39
Agent;Birth;Fish;10;27
Agent;Birth;Fish;25;2
Agent;Birth;Fish;34;34
Agent;Birth;Fish;20;38
Agent;Birth;Fish;6;16
Agent;Birth;Fish;21;46
Agent;Birth;Fish;45;27
Agent;Birth;Fish;42;28
Agent;Death;Fish;7;32
Agent;Birth;Shark;8;33
Agent;Death;Fish;39;7
Agent;Death;Fish;12;41
Agent;Death;Fish;9;39
Agent;Death;Fish;36;42
Agent;Birth;Shark;35;42
Agent;Death;Fish;35;40
Agent;Birth;Shark;36;41
Agent;Death;Fish;13;12
Agent;Death;Fish;8;6
Agent;Death;Fish;12;4
Agent;Death;Fish;37;41
Agent;Birth;Shark;37;42
Agent;Death;Fish;3;38
Agent;Death;Fish;37;48
Agent;Birth;Shark;38;49
Agent;Death;Fish;44;34
Agent;Birth;Shark;45;33
Agent;Death;Fish;46;14
Agent;Birth;Shark;45;14
Agent;Death;Fish;8;35
Agent;Birth;Shark;8;34
Agent;Death;Fish;9;44
Agent;Death;Fish;49;35
Agent;Birth;Shark;48;35
Agent;Death;Fish;24;12
Agent;Death;Fish;48;11
Agent;Death;Fish;20;5
Agent;Death;Fish;12;1
Agent;Death;Fish;18;1
Agent;Death;Fish;19;41
Agent;Death;Fish;10;35
Agent;Death;Fish;6;3
Agent;Birth;Fish;16;12
Agent;Death;Fish;40;47
Agent;Birth;Fish;49;8
Agent;Birth;Fish;17;6
Agent;Birth;Fish;48;12
Agent;Death;Fish;49;38
Agent;Birth;Shark;49;37
Agent;Birth;Fish;19;6
Agent;Birth;Fish;40;38
Agent;Death;Fish;38;48
Agent;Birth;Shark;39;49
Agent;Death;Fish;10;29
Agent;Birth;Shark;10;30
Agent;Death;Fish;46;11
Agent;Birth;Shark;45;10
Agent;Death;Fish;5;33
Agent;Death;Fish;36;46
Agent;Birth;Shark;37;45
Agent;Death;Fish;46;38
Agent;Death;Fish;37;39
Agent;Birth;Shark;38;39
Agent;Death;Fish;13;28
Agent;Birth;Shark;12;29
Agent;Death;Fish;44;8
Agent;Birth;Shark;43;7
Agent;Death;Fish;17;38
Agent;Birth;Shark;16;38
Agent;Death;Fish;46;41
Agent;Death;Fish;4;30
Agent;Birth;Shark;3;30
Agent;Death;Fish;41;35
Agent;Death;Fish;15;3
Agent;Death;Fish;15;19
Agent;Death;Fish;4;9
Agent;Death;Fish;22;3
Agent;Death;Fish;2;10
Agent;Death;Fish;17;4
Agent;Death;Fish;5;41
Agent;Death;Fish;8;13
Agent;Death;Fish;41;7
Agent;Death;Fish;19;36
Agent;Death;Fish;14;48
Agent;Death;Fish;18;49
Agent;Death;Fish;15;38
Agent;Death;Fish;15;48
Agent;Death;Fish;7;10
Tick;184;84;1787
Agent;Birth;Fish;31;40
Agent;Birth;Fish;31;44
Agent;Birth;Fish;46;24
Agent;Birth;Fish;36;28
Agent;Birth;Fish;32;35
Agent;Death;Fish;14;7
Agent;Birth;Fish;45;25
Agent;Birth;Fish;15;9
Agent;Birth;Fish;17;16
Agent;Birth;Fish;22;13
Agent;Birth;Fish;34;2
Agent;Birth;Fish;10;17
Agent;Birth;Fish;7;25
Agent;Death;Fish;40;1
Agent;Birth;Shark;39;2
Agent;Birth;Fish;41;11
Agent;Birth;Fish;36;5
Agent;Birth;Fish;5;25
Agent;Birth;Fish;32;36
Agent;Birth;Fish;33;49
Agent;Death;Fish;1;28
Agent;Death;Fish;14;15
Agent;Birth;Fish;10;0
Agent;Birth;Fish;23;40
Agent;Birth;Fish;39;8
Agent;Birth;Fish;5;17
Agent;Birth;Fish;34;1
Agent;Birth;Fish;35;4
Agent;Birth;Fish;15;33
Agent;Birth;Fish;44;35
Agent;Death;Fish;7;31
Agent;Birth;Fish;46;25
Agent;Birth;Fish;22;48
Agent;Death;Fish;40;7
Agent;Death;Fish;13;40
Agent;Death;Fish;43;8
Agent;Birth;Shark;44;7
Agent;Death;Fish;37;43
Agent;Death;Fish;36;39
Agent;Death;Fish;14;11
Agent;Death;Fish;9;7
Agent;Death;Fish;11;4
Agent;Death;Fish;3;37
Agent;Birth;Shark;3;38
Agent;Death;Fish;36;48
Agent;Death;Fish;44;33
Agent;Death;Fish;47;14
Agent;Death;Fish;7;34
Agent;Death;Fish;10;45
Agent;Death;Fish;48;36
Agent;Death;Fish;23;13
Agent;Death;Fish;47;12
Agent;Death;Fish;19;4
Agent;Death;Fish;12;0
Agent;Death;Fish;19;2
Agent;Death;Fish;20;42
Agent;Death;Fish;11;34
Agent;Death;Fish;7;4
Agent;Death;Fish;40;48
Agent;Death;Fish;0;39
Agent;Death;Fish;37;49
Agent;Death;Fish;10;28
Agent;Death;Fish;45;12
Agent;Death;Fish;6;32
Agent;Birth;Shark;5;33
Agent;Death;Fish;35;46
Agent;Death;Fish;45;38
Agent;Birth;Shark;46;38
Agent;Death;Fish;36;38
Agent;Death;Fish;12;27
Agent;Death;Fish;44;9
Agent;Death;Fish;16;39
Agent;Death;Fish;45;41
Agent;Death;Fish;3;31
Agent;Death;Fish;41;34
Agent;Death;Fish;14;3
Agent;Death;Fish;16;19
Agent;Death;Fish;5;9
Agent;Death;Fish;23;3
Agent;Death;Fish;2;11
Agent;Death;Fish;16;4
Agent;Death;Fish;8;14
Agent;Death;Fish;40;6
Agent;Death;Fish;19;37
Agent;Death;Fish;13;47
Agent;Death;Fish;17;0
Agent;Death;Fish;14;38
Agent;Death;Fish;16;48
Agent;Death;Fish;8;10
Agent;Death;Fish;0;48
Agent;Death;Fish;2;27
Agent;Death;Fish;9;34
Agent;Death;Fish;34;42
Agent;Death;Fish;36;42
Agent;Death;Fish;36;43
Agent;Death;Fish;37;0
Agent;Death;Fish;46;33
Agent;Death;Fish;44;14
Agent;Death;Fish;48;34
Agent;Death;Fish;48;37
Agent;Death;Fish;39;0
Agent;Death;Fish;11;30
Agent;Death;Fish;45;11
Agent;Death;Fish;37;44
Agent;Death;Fish;37;38
Agent;Death;Fish;13;29
Agent;Death;Fish;42;7
Agent;Death;Fish;15;37
Agent;Death;Fish;4;31
Tick;185;89;1737
Agent;Birth;Fish;26;4
Agent;Birth;Fish;22;47
Agent;Birth;Fish;14;18
Agent;Birth;Fish;6;17
Agent;Birth;Fish;13;30
Agent;Death;Fish;15;7
Agent;Birth;Fish;35;30
Agent;Birth;Fish;40;49
Agent;Birth;Fish;44;27
Agent;Birth;Fish;45;26
Agent;Birth;Fish;14;28
Agent;Birth;Fish;40;27
Agent;Birth;Fish;31;45
Agent;Death;Fish;41;2
Agent;Birth;Fish;31;49
Agent;Birth;Fish;1;25
Agent;Birth;Fish;35;31
Agent;Birth;Fish;25;6
Agent;Birth;Fish;21;12
Agent;Birth;Fish;16;33
Agent;Birth;Fish;47;3
Agent;Birth;Fish;44;13
Agent;Birth;Fish;31;43
Agent;Birth;Fish;43;13
Agent;Birth;Fish;11;26
Agent;Birth;Fish;24;13
Agent;Birth;Fish;40;10
Agent;Death;Fish;0;29
Agent;Death;Fish;13;15
Agent;Birth;Fish;43;12
Agent;Birth;Fish;12;31
Agent;Birth;Fish;40;29
Agent;Birth;Fish;20;37
Agent;Birth;Fish;23;46
Agent;Birth;Fish;11;28
Agent;Birth;Fish;31;42
Agent;Birth;Fish;23;42
Agent;Birth;Fish;18;35
Agent;Birth;Fish;17;7
Agent;Birth;Fish;21;3
Agent;Death;Fish;49;5
Agent;Death;Fish;6;31
Agent;Death;Fish;39;7
Agent;Death;Fish;13;39
Agent;Death;Fish;42;9
Agent;Death;Fish;11;38
Agent;Death;Fish;36;44
Agent;Death;Fish;37;39
Agent;Death;Fish;15;12
Agent;Death;Fish;9;6
Agent;Death;Fish;10;5
Agent;Death;Fish;4;38
Agent;Death;Fish;35;49
Agent;Death;Fish;45;33
Agent;Death;Fish;46;14
Agent;Death;Fish;7;33
Agent;Death;Fish;49;36
Agent;Death;Fish;23;12
Agent;Death;Fish;46;13
Agent;Death;Fish;20;4
Agent;Death;Fish;13;49
Agent;Death;Fish;19;1
Agent;Death;Fish;19;43
Agent;Death;Fish;11;35
Agent;Death;Fish;40;49
Agent;Death;Fish;49;39
Agent;Death;Fish;36;0
Agent;Death;Fish;11;27
Agent;Death;Fish;44;13
Agent;Death;Fish;35;47
Agent;Death;Fish;45;39
Agent;Death;Fish;35;38
Agent;Death;Fish;36;40
Agent;Birth;Shark;37;40
Agent;Death;Fish;11;28
Agent;Death;Fish;43;9
Agent;Death;Fish;15;38
Agent;Death;Fish;46;40
Agent;Death;Fish;3;32
Agent;Death;Fish;40;34
Agent;Birth;Shark;41;34
Agent;Birth;Fish;46;35
Agent;Birth;Fish;12;9
Agent;Birth;Fish;20;3
Agent;Death;Fish;13;2
Agent;Death;Fish;17;19
Agent;Death;Fish;24;2
Agent;Death;Fish;1;12
Agent;Death;Fish;16;5
Agent;Death;Fish;7;13
Agent;Death;Fish;40;5
Agent;Death;Fish;20;37
Agent;Death;Fish;18;0
Agent;Death;Fish;13;37
Agent;Death;Fish;15;48
Agent;Death;Fish;9;11
Agent;Death;Fish;2;26
Agent;Death;Fish;10;33
Agent;Death;Fish;33;43
Agent;Death;Fish;35;42
Agent;Death;Fish;35;43
Agent;Death;Fish;36;1
Agent;Death;Fish;47;32
Agent;Death;Fish;43;15
Agent;Death;Fish;10;32
Agent;Death;Fish;49;33
Agent;Death;Fish;47;36
Agent;Death;Fish;39;1
Agent;Death;Fish;11;31
Agent;Death;Fish;46;10
Agent;Death;Fish;37;45
Agent;Death;Fish;38;37
Agent;Death;Fish;13;28
Agent;Death;Fish;41;8
Agent;Death;Fish;15;36
Agent;Death;Fish;4;30
Agent;Death;Fish;38;3
Agent;Death;Fish;45;7
Agent;Death;Fish;2;38
Agent;Death;Fish;5;34
Agent;Death;Fish;46;37
Tick;186;91;1700
Agent;Birth;Fish;6;18
Agent;Death;Fish;16;8
Agent;Birth;Fish;39;9
Agent;Birth;Fish;2;35
Agent;Birth;Fish;46;17
Agent;Birth;Fish;14;30
Agent;Birth;Fish;26;3
Agent;Birth;Fish;31;35
Agent;Death;Fish;42;3
Agent;Birth;Fish;43;27
Agent;Birth;Fish;40;12
Agent;Birth;Fish;14;32
Agent;Birth;Fish;35;29
Agent;Birth;Fish;48;16
Agent;Birth;Fish;18;15
Agent;Birth;Fish;22;10
Agent;Birth;Fish;20;13
Agent;Death;Fish;1;28
Agent;Death;Fish;12;14
Agent;Birth;Fish;7;17
Agent;Birth;Fish;9;17
Agent;Birth;Fish;32;34
Agent;Birth;Fish;17;18
Agent;Birth;Fish;12;17
Agent;Birth;Fish;15;18
Agent;Birth;Fish;22;12
Agent;Birth;Fish;23;43
Agent;Birth;Fish;12;28
Agent;Birth;Fish;13;27
Agent;Birth;Fish;42;12
Agent;Birth;Fish;8;25
Agent;Birth;Fish;49;25
Agent;Death;Fish;48;5
Agent;Death;Fish;5;30
Agent;Death;Fish;39;8
Agent;Death;Fish;14;39
Agent;Death;Fish;42;10
Agent;Death;Fish;12;37
Agent;Death;Fish;35;45
Agent;Death;Fish;38;38
Agent;Death;Fish;16;13
Agent;Death;Fish;9;7
Agent;Death;Fish;10;6
Agent;Death;Fish;40;42
Agent;Death;Fish;36;49
Agent;Death;Fish;46;32
Agent;Death;Fish;47;15
Agent;Death;Fish;8;32
Agent;Death;Fish;48;35
Agent;Death;Fish;23;11
Agent;Death;Fish;47;14
Agent;Death;Fish;20;5
Agent;Death;Fish;20;2
Agent;Death;Fish;20;44
Agent;Death;Fish;10;36
Agent;Death;Fish;41;49
Agent;Death;Fish;35;1
Agent;Death;Fish;10;28
Agent;Death;Fish;43;12
Agent;Death;Fish;6;30
Agent;Death;Fish;34;48
Agent;Death;Fish;44;40
Agent;Death;Fish;34;37
Agent;Death;Fish;36;41
Agent;Death;Fish;12;27
Agent;Death;Fish;43;10
Agent;Death;Fish;14;37
Agent;Death;Fish;46;39
Agent;Death;Fish;2;33
Agent;Death;Fish;40;35
Agent;Birth;Fish;17;9
Agent;Birth;Fish;12;7
Agent;Birth;Fish;7;37
Agent;Birth;Fish;16;39
Agent;Birth;Fish;1;38
Agent;Death;Fish;13;1
Agent;Death;Fish;18;19
Agent;Death;Fish;24;1
Agent;Death;Fish;1;11
Agent;Death;Fish;16;4
Agent;Death;Fish;8;12
Agent;Death;Fish;39;4
Agent;Death;Fish;20;38
Agent;Death;Fish;18;1
Agent;Death;Fish;14;36
Agent;Death;Fish;10;10
Agent;Death;Fish;3;25
Agent;Death;Fish;9;32
Agent;Death;Fish;32;42
Agent;Death;Fish;34;42
Agent;Death;Fish;36;43
Agent;Death;Fish;37;2
Agent;Death;Fish;46;31
Agent;Death;Fish;42;16
Agent;Death;Fish;11;33
Agent;Death;Fish;48;32
Agent;Death;Fish;47;35
Agent;Death;Fish;38;2
Agent;Death;Fish;12;31
Agent;Death;Fish;45;11
Agent;Death;Fish;38;45
Agent;Death;Fish;37;38
Agent;Death;Fish;14;27
Agent;Death;Fish;40;9
Agent;Death;Fish;15;35
Agent;Death;Fish;5;29
Agent;Death;Fish;37;3
Agent;Death;Fish;45;8
Agent;Death;Fish;1;39
Agent;Death;Fish;4;34
Agent;Death;Fish;45;36
Agent;Death;Fish;37;39
Agent;Death;Fish;42;34
Tick;187;91;1649
Agent;Birth;Fish;34;30
Agent;Birth;Fish;22;37
Agent;Death;Fish;17;8
Agent;Birth;Shark;16;8
Agent;Birth;Fish;16;32
Agent;Birth;Fish;11;14
Agent;Birth;Fish;23;47
Agent;Birth;Fish;45;24
Agent;Birth;Fish;35;5
Agent;Birth;Fish;31;37
Agent;Birth;Fish;22;14
Agent;Birth;Fish;45;16
Agent;Birth;Fish;25;7
Agent;Birth;Fish;23;48
Agent;Death;Fish;43;3
Agent;Birth;Fish;33;0
Agent;Birth;Fish;12;26
Agent;Birth;Fish;14;20
Agent;Birth;Fish;37;28
Agent;Birth;Fish;4;24
Agent;Birth;Fish;39;27
Agent;Birth;Fish;2;24
Agent;Birth;Fish;23;49
Agent;Birth;Fish;36;6
Agent;Birth;Fish;14;29
Agent;Birth;Fish;24;0
Agent;Death;Fish;0;28
Agent;Death;Fish;12;13
Agent;Birth;Fish;31;39
Agent;Birth;Fish;44;26
Agent;Birth;Fish;20;36
Agent;Birth;Fish;31;38
Agent;Birth;Fish;38;29
Agent;Birth;Fish;31;46
Agent;Birth;Fish;34;4
Agent;Birth;Fish;10;25
Agent;Birth;Fish;14;31
Agent;Birth;Fish;43;14
Agent;Birth;Fish;12;11
Agent;Birth;Fish;18;17
Agent;Birth;Fish;19;15
Agent;Birth;Fish;4;25
Agent;Birth;Fish;1;36
Agent;Birth;Fish;0;16
Agent;Birth;Fish;8;17
Agent;Birth;Fish;49;24
Agent;Death;Fish;48;4
Agent;Death;Fish;6;31
Agent;Death;Fish;39;9
Agent;Death;Fish;15;39
Agent;Death;Fish;42;9
Agent;Death;Fish;13;36
Agent;Death;Fish;35;44
Agent;Death;Fish;37;37
Agent;Death;Fish;15;14
Agent;Birth;Shark;16;13
Agent;Death;Fish;39;41
Agent;Death;Fish;37;0
Agent;Death;Fish;45;32
Agent;Death;Fish;48;16
Agent;Death;Fish;7;31
Agent;Death;Fish;9;46
Agent;Death;Fish;49;34
Agent;Birth;Fish;11;4
Agent;Death;Fish;23;12
Agent;Birth;Shark;23;11
Agent;Death;Fish;48;14
Agent;Birth;Shark;47;14
Agent;Death;Fish;21;6
Agent;Birth;Shark;20;5
Agent;Death;Fish;21;3
Agent;Death;Fish;19;43
Agent;Death;Fish;1;38
Agent;Death;Fish;34;2
Agent;Death;Fish;11;29
Agent;Death;Fish;44;11
Agent;Death;Fish;7;30
Agent;Death;Fish;33;49
Agent;Death;Fish;33;36
Agent;Death;Fish;35;40
Agent;Death;Fish;12;28
Agent;Death;Fish;42;11
Agent;Death;Fish;15;36
Agent;Death;Fish;1;34
Agent;Death;Fish;41;35
Agent;Birth;Fish;47;7
Agent;Death;Fish;12;2
Agent;Birth;Shark;13;1
Agent;Birth;Fish;8;11
Agent;Birth;Fish;39;38
Agent;Death;Fish;19;18
Agent;Birth;Shark;18;19
Agent;Death;Fish;2;8
Agent;Death;Fish;25;0
Agent;Birth;Shark;24;1
Agent;Death;Fish;1;10
Agent;Birth;Shark;1;11
Agent;Death;Fish;16;5
Agent;Birth;Shark;16;4
Agent;Death;Fish;7;41
Agent;Death;Fish;7;13
Agent;Death;Fish;40;5
Agent;Death;Fish;21;38
Agent;Death;Fish;19;1
Agent;Death;Fish;13;37
Agent;Death;Fish;17;48
Agent;Death;Fish;11;11
Agent;Death;Fish;2;26
Agent;Death;Fish;8;31
Agent;Death;Fish;32;43
Agent;Death;Fish;33;41
Agent;Death;Fish;35;42
Agent;Death;Fish;36;2
Agent;Death;Fish;46;30
Agent;Death;Fish;42;17
Agent;Death;Fish;10;33
Agent;Death;Fish;49;31
Agent;Death;Fish;48;35
Agent;Death;Fish;38;3
Agent;Death;Fish;13;30
Agent;Death;Fish;44;12
Agent;Death;Fish;38;44
Agent;Death;Fish;36;37
Agent;Death;Fish;14;26
Agent;Death;Fish;40;10
Agent;Death;Fish;16;35
Agent;Death;Fish;6;30
Agent;Death;Fish;38;4
Agent;Death;Fish;0;40
Agent;Death;Fish;3;35
Agent;Death;Fish;45;37
Agent;Death;Fish;38;39
Agent;Death;Fish;41;33
Tick;188;101;1616
Agent;Birth;Fish;21;45
Agent;Birth;Fish;10;18
Agent;Birth;Fish;42;13
Agent;Birth;Fish;3;24
Agent;Death;Fish;18;8
Agent;Birth;Fish;1;18
Agent;Birth;Fish;30;39
Agent;Birth;Fish;23;39
Agent;Birth;Fish;41;16
Agent;Birth;Fish;44;43
Agent;Birth;Fish;15;31
Agent;Birth;Fish;25;8
Agent;Birth;Fish;37;8
Agent;Birth;Fish;24;40
Agent;Birth;Fish;48;17
Agent;Birth;Fish;15;28
Agent;Death;Fish;44;3
Agent;Birth;Fish;33;33
Agent;Birth;Fish;19;34
Agent;Birth;Fish;30;42
Agent;Birth;Fish;17;33
Agent;Birth;Fish;0;17
Agent;Birth;Fish;7;24
Agent;Birth;Fish;13;26
Agent;Birth;Fish;48;24
Agent;Birth;Fish;32;49
Agent;Birth;Fish;33;2
Agent;Birth;Fish;1;5
Agent;Death;Fish;1;27
Agent;Death;Fish;11;14
Agent;Birth;Shark;12;13
Agent;Birth;Fish;23;0
Agent;Birth;Fish;33;34
Agent;Birth;Fish;20;35
Agent;Birth;Fish;47;17
Agent;Birth;Fish;34;31
Agent;Birth;Fish;44;16
Agent;Death;Fish;47;5
Agent;Birth;Fish;39;28
Agent;Death;Fish;39;10
Agent;Birth;Shark;39;9
Agent;Birth;Fish;43;26
Agent;Death;Fish;14;40
Agent;Birth;Shark;15;39
Agent;Death;Fish;41;9
Agent;Death;Fish;14;36
Agent;Death;Fish;34;45
Agent;Death;Fish;36;36
Agent;Death;Fish;15;13
Agent;Death;Fish;10;8
Agent;Death;Fish;1;35
Agent;Death;Fish;37;1
Agent;Death;Fish;44;32
Agent;Death;Fish;49;17
Agent;Death;Fish;8;30
Agent;Death;Fish;22;12
Agent;Death;Fish;49;13
Agent;Death;Fish;21;7
Agent;Death;Fish;13;46
Agent;Death;Fish;20;2
Agent;Birth;Shark;21;3
Agent;Death;Fish;18;44
Agent;Birth;Shark;19;43
Agent;Death;Fish;11;36
Agent;Death;Fish;39;49
Agent;Death;Fish;2;38
Agent;Death;Fish;34;1
Agent;Death;Fish;11;30
Agent;Death;Fish;45;12
Agent;Death;Fish;7;29
Agent;Death;Fish;32;0
Agent;Death;Fish;32;37
Agent;Death;Fish;34;40
Agent;Death;Fish;11;27
Agent;Death;Fish;41;11
Agent;Death;Fish;15;37
Agent;Death;Fish;2;33
Agent;Death;Fish;40;35
Agent;Death;Fish;20;19
Agent;Death;Fish;1;8
Agent;Death;Fish;24;0
Agent;Death;Fish;2;10
Agent;Death;Fish;16;6
Agent;Birth;Fish;8;39
Agent;Death;Fish;8;12
Agent;Birth;Shark;7;13
Agent;Birth;Fish;3;28
Agent;Death;Fish;39;5
Agent;Birth;Shark;40;5
Agent;Death;Fish;22;38
Agent;Birth;Shark;21;38
Agent;Death;Fish;20;1
Agent;Birth;Shark;19;1
Agent;Death;Fish;14;37
Agent;Birth;Shark;13;37
Agent;Death;Fish;17;47
Agent;Death;Fish;12;12
Agent;Birth;Shark;11;11
Agent;Death;Fish;2;25
Agent;Death;Fish;9;30
Agent;Death;Fish;32;42
Agent;Death;Fish;33;40
Agent;Death;Fish;34;42
Agent;Death;Fish;35;3
Agent;Death;Fish;45;30
Agent;Death;Fish;41;17
Agent;Death;Fish;11;32
Agent;Death;Fish;48;32
Agent;Death;Fish;39;4
Agent;Death;Fish;14;30
Agent;Death;Fish;44;13
Agent;Death;Fish;37;36
Agent;Death;Fish;14;25
Agent;Death;Fish;40;11
Agent;Death;Fish;16;34
Agent;Death;Fish;5;29
Agent;Death;Fish;37;5
Agent;Death;Fish;0;41
Agent;Death;Fish;3;36
Agent;Death;Fish;45;38
Agent;Death;Fish;39;38
Agent;Death;Fish;42;34
Agent;Death;Fish;16;9
Agent;Death;Fish;15;12
Agent;Death;Fish;24;10
Agent;Death;Fish;48;13
Agent;Death;Fish;21;5
Agent;Death;Fish;18;20
Agent;Death;Fish;25;1
Agent;Death;Fish;0;12
Agent;Death;Fish;15;5
Tick;189;112;1568
Agent;Birth;Fish;41;26
Agent;Birth;Fish;30;46
Agent;Birth;Fish;19;9
Agent;Death;Fish;18;7
Agent;Birth;Fish;35;6
Agent;Birth;Fish;44;24
Agent;Birth;Fish;12;18
Agent;Birth;Fish;15;27
Agent;Birth;Fish;30;37
Agent;Birth;Fish;45;17
Agent;Birth;Fish;11;24
Agent;Birth;Fish;18;16
Agent;Birth;Fish;5;18
Agent;Birth;Fish;17;20
Agent;Death;Fish;43;4
Agent;Birth;Fish;25;13
Agent;Birth;Fish;24;14
Agent;Birth;Fish;41;13
Agent;Birth;Fish;26;1
Agent;Birth;Fish;43;16
Agent;Birth;Fish;32;1
Agent;Birth;Fish;41;12
Agent;Birth;Fish;24;9
Agent;Birth;Fish;3;23
Agent;Birth;Fish;48;23
Agent;Birth;Fish;11;17
Agent;Birth;Fish;33;32
Agent;Birth;Fish;0;24
Agent;Birth;Fish;37;7
Agent;Death;Fish;0;26
Agent;Death;Fish;12;14
Agent;Birth;Fish;30;43
Agent;Birth;Fish;44;25
Agent;Birth;Fish;4;18
Agent;Birth;Fish;30;41
Agent;Birth;Fish;35;28
Agent;Birth;Fish;39;11
Agent;Birth;Fish;21;13
Agent;Birth;Fish;17;32
Agent;Birth;Fish;24;45
Agent;Birth;Fish;34;5
Agent;Birth;Fish;6;25
Agent;Birth;Fish;18;34
Agent;Death;Fish;6;29
Agent;Birth;Fish;42;26
Agent;Death;Fish;40;10
Agent;Birth;Fish;41;27
Agent;Death;Fish;13;41
Agent;Death;Fish;40;8
Agent;Death;Fish;13;35
Agent;Birth;Shark;14;36
Agent;Death;Fish;33;44
Agent;Death;Fish;37;37
Agent;Death;Fish;14;13
Agent;Death;Fish;10;9
Agent;Birth;Shark;10;8
Agent;Death;Fish;41;41
Agent;Death;Fish;36;2
Agent;Death;Fish;43;32
Agent;Death;Fish;49;18
Agent;Death;Fish;9;29
Agent;Death;Fish;23;13
Agent;Death;Fish;48;14
Agent;Death;Fish;21;6
Agent;Death;Fish;21;2
Agent;Death;Fish;19;44
Agent;Death;Fish;12;36
Agent;Birth;Shark;11;36
Agent;Death;Fish;1;37
Agent;Death;Fish;33;2
Agent;Death;Fish;10;30
Agent;Death;Fish;44;12
